name	LWR	fract	aLWR	afract	taxopath
Query2610	0.7369	0.7369	0.7369	0.7369	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query841	0.8979	0.8994	0.9807	0.9825	Eukaryota;Chordata
Query2204	0.6257	0.6313	0.6257	0.6313	DISTANT
Query2819	0.7077	0.7077	0.7077	0.7077	DISTANT
Query2376	0.4972	0.4972	0.8661	0.8661	Eukaryota
Query588	1	1	1	1	DISTANT
Query2294	0.167	0.5228	0.167	0.5228	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query424	0.7814	0.7913	0.7814	0.7913	DISTANT
Query479	0.8449	0.8928	0.8449	0.8928	DISTANT
Query3092	0.8879	0.8879	0.8879	0.8879	DISTANT
Query1834	0.7997	0.7997	0.9694	0.9694	Bacteria;Proteobacteria;Alphaproteobacteria
Query735	0.6187	0.6188	0.6187	0.6188	Eukaryota;Echinodermata;Echinoidea;Echinoida
Query865	0.7193	0.7259	0.9429	0.9516	Eukaryota;Arthropoda
Query2937	0.4946	0.4946	0.4946	0.4946	Eukaryota;Annelida;Polychaeta;Flabelligerida;Flabelligeridae
Query738	0.653	0.667	0.9548	0.9753	Eukaryota;Annelida;Polychaeta
Query1462	0.9609	0.9674	0.9609	0.9674	Eukaryota;Annelida;Polychaeta
Query949	0.9616	0.9683	0.9616	0.9683	Eukaryota;Annelida;Polychaeta
Query3474	0.9267	0.9267	0.9708	0.9708	Eukaryota
Query246	0.4979	0.4979	0.4979	0.4979	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae;Venturia;Venturia_inaequalis
Query774	0.7028	0.7028	1	1	Eukaryota
Query427	0.6504	0.6504	1	1	Eukaryota
Query3122	0.7498	0.7498	0.8946	0.8946	Eukaryota
Query118	0.9257	0.9259	0.9898	0.99	Eukaryota
Query432	1	1	1	1	DISTANT
Query299	0.5	0.5	0.5	0.5	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1180	1	1	1	1	DISTANT
Query2358	0.6895	0.6947	0.6895	0.6947	DISTANT
Query1991	0.9928	1	0.9928	1	DISTANT
Query2075	0.6955	0.7	0.6955	0.7	DISTANT
Query279	0.6551	0.6566	0.6551	0.6566	DISTANT
Query3631	0.8657	0.8657	1	1	Eukaryota;Ascomycota
Query53	0.9161	0.9163	0.9161	0.9163	DISTANT
Query1551	0.5767	0.5777	0.5767	0.5777	DISTANT
Query398	0.2604	0.5995	0.2604	0.5995	Archaea;Euryarchaeota;Diaforarchaea_group_Thermoplasmata_Thermoplasmatales
Query2320	0.5215	1	0.5215	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query3308	1	1	1	1	DISTANT
Query217	0.9914	1	0.9914	1	DISTANT
Query929	0.7191	1	0.7191	1	DISTANT
Query1958	0.4512	0.5036	0.4512	0.5036	DISTANT
Query3579	0.5452	0.5452	0.9971	0.9971	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3568	0.208	0.561	0.208	0.561	Archaea;Euryarchaeota;Diaforarchaea_group_Thermoplasmata_Thermoplasmatales
Query3703	0.9412	0.9413	0.9412	0.9413	DISTANT
Query418	0.494	0.495	0.5385	0.5396	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query454	0.5808	0.5853	0.873	0.8797	Eukaryota
Query3069	0.6411	0.6411	0.9671	0.9672	Bacteria;Proteobacteria;Alphaproteobacteria
Query1573	0.9605	0.9605	0.9994	0.9994	Eukaryota
Query2903	0.8316	0.8316	0.9965	0.9965	Bacteria;Proteobacteria;Alphaproteobacteria
Query2890	0.6647	0.6647	0.9864	0.9864	Bacteria;Proteobacteria;Alphaproteobacteria
Query783	0.5994	0.5994	0.7769	0.7769	Bacteria;Proteobacteria;Alphaproteobacteria
Query3171	0.5421	0.5421	0.9999	0.9999	Eukaryota;Porifera;Demospongiae
Query1890	0.9626	0.9626	0.9626	0.9626	Eukaryota;Porifera;Demospongiae;Tetractinellida
Query1361	0.4723	0.5531	0.7742	0.9067	Eukaryota
Query103	0.404	0.8142	0.404	0.8142	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query3554	0.2153	0.626	0.2153	0.626	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2128	0.3759	0.8786	0.3759	0.8786	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query3271	0.922	0.9234	0.922	0.9234	DISTANT
Query337	0.8934	0.8934	0.8934	0.8934	DISTANT
Query511	0.391	0.9302	0.391	0.9302	DISTANT
Query106	0.1009	0.9192	0.1009	0.9192	DISTANT
Query3624	0.4583	0.7751	0.4583	0.7751	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query3131	0.1358	1	0.1358	1	Bacteria
Query2268	0.8795	0.8795	0.9924	0.9924	Bacteria;Proteobacteria;Alphaproteobacteria
Query1102	0.7944	0.7944	0.7944	0.7944	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1227	0.702	0.702	0.702	0.702	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1591	0.7389	0.7389	0.7389	0.7389	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3439	0.6744	0.677	0.9801	0.9838	Bacteria;Proteobacteria;Alphaproteobacteria
Query2170	0.6665	0.6665	0.6665	0.6665	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query967	0.8056	0.8056	0.9992	0.9992	Bacteria;Proteobacteria;Alphaproteobacteria
Query1813	0.7381	0.7381	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3141	0.6732	0.6732	0.9808	0.9808	Bacteria;Proteobacteria;Alphaproteobacteria
Query2917	0.8361	0.8361	0.999	0.999	Bacteria;Proteobacteria;Alphaproteobacteria
Query1690	0.8018	0.802	0.9849	0.9852	Bacteria;Proteobacteria;Alphaproteobacteria
Query406	0.946	0.9468	0.9838	0.9846	Eukaryota;Chlorophyta
Query272	0.7365	0.7513	0.8194	0.8357	Eukaryota;Chlorophyta
Query162	0.5014	0.5014	0.5014	0.5014	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query20	0.4019	0.4412	0.4019	0.4412	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
Query1756	0.04973	0.9997	0.04973	0.9997	DISTANT
Query912	0.03712	0.9996	0.03712	0.9996	DISTANT
Query2190	0.7179	0.7179	0.9546	0.9546	Bacteria;Proteobacteria;Alphaproteobacteria
Query2647	0.7105	0.7147	0.9542	0.9598	Bacteria;Proteobacteria;Alphaproteobacteria
Query2116	0.5341	0.5341	0.9692	0.9692	Bacteria;Proteobacteria;Alphaproteobacteria
Query1829	0.9749	0.9945	0.9749	0.9945	Eukaryota
Query2044	0.9442	0.957	0.9442	0.957	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query3123	0.7242	0.7422	0.9348	0.9581	Eukaryota
Query1057	0.8625	0.8625	0.9736	0.9736	Bacteria;Proteobacteria;Alphaproteobacteria
Query2953	7.84e-06	1	7.84e-06	1	Eukaryota;Cnidaria;Myxozoa
Query1353	0.4991	1	0.4991	1	Eukaryota;Evosea;Variosea
Query2337	0.1181	0.9951	0.1181	0.9951	Eukaryota;Evosea;Variosea
Query2419	0.9048	0.9096	0.9642	0.9693	Bacteria;Proteobacteria;Alphaproteobacteria
Query1166	0.9449	0.9449	0.9523	0.9523	Bacteria;Proteobacteria;Alphaproteobacteria
Query2097	0.9134	0.9598	0.9134	0.9598	Eukaryota;Porifera;Calcarea
Query2392	0.4998	1	0.4998	1	Eukaryota;Evosea;Variosea
Query668	0.9704	0.9787	0.9765	0.9848	Bacteria;Proteobacteria;Alphaproteobacteria
Query1851	0.4844	0.9032	0.4857	0.9055	Bacteria;Proteobacteria;Alphaproteobacteria
Query1655	0.8702	0.9048	0.9044	0.9403	Bacteria;Proteobacteria;Alphaproteobacteria
Query2162	0.04919	0.9999	0.04919	0.9999	DISTANT
Query2744	0.4018	1	0.4018	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query3305	0.3998	0.9166	0.3998	0.9166	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query126	0.447	0.447	0.8745	0.8745	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query574	0.627	0.627	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2699	0.5166	0.5166	0.5166	0.5166	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query120	0.7965	0.7965	0.7965	0.7965	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query918	0.5908	0.5908	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3167	0.8753	0.8753	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query523	0.5684	0.5684	0.8642	0.8642	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2659	0.7733	0.7733	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query375	0.6335	0.6335	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1710	0.6153	0.6153	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3705	0.612	0.612	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query488	0.6425	0.6425	0.6425	0.6425	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3130	0.5917	0.5917	0.8445	0.8445	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query833	0.4737	0.4738	0.4737	0.4738	DISTANT
Query2068	0.7465	0.7465	0.9964	0.9964	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query593	0.5673	0.5673	0.5673	0.5673	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2142	0.7076	0.7076	0.778	0.778	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query577	0.553	0.553	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1311	0.5497	0.5497	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2552	0.6552	0.6552	0.6552	0.6552	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query463	0.748	0.748	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2709	0.7236	0.7236	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query914	0.7045	0.7045	0.7045	0.7045	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2062	0.8851	0.8851	0.9953	0.9953	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query282	0.7014	0.7014	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2977	0.566	0.5661	0.566	0.5661	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query514	0.5942	0.5942	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1794	0.7091	0.7091	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query546	0.8356	0.8356	0.8356	0.8356	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1530	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3089	0.9063	0.9063	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1278	0.8477	0.8477	0.8477	0.8477	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2150	0.8973	0.8973	0.8973	0.8973	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3078	0.6719	0.6729	0.9501	0.9515	Bacteria;Proteobacteria;Alphaproteobacteria
Query2946	0.02296	0.808	0.02296	0.808	DISTANT
Query2589	0.6761	0.6761	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query3454	0.9096	0.9096	0.9976	0.9976	Bacteria;Proteobacteria;Gammaproteobacteria
Query1909	0.7457	0.7503	0.9878	0.9939	Bacteria;Proteobacteria;Alphaproteobacteria
Query3159	0.5786	0.5786	0.9684	0.9684	Bacteria;Proteobacteria;Alphaproteobacteria
Query309	0.7754	0.7754	0.9659	0.9659	Bacteria;Proteobacteria;Alphaproteobacteria
Query1380	0.1634	0.5846	0.1634	0.5846	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2553	0.5499	0.5499	0.971	0.971	Bacteria;Proteobacteria;Alphaproteobacteria
Query1018	0.7887	0.7887	0.9663	0.9663	Bacteria;Proteobacteria;Alphaproteobacteria
Query804	0.6291	0.6291	0.9759	0.9759	Bacteria;Proteobacteria;Alphaproteobacteria
Query2004	0.484	0.484	0.9661	0.9661	Bacteria;Proteobacteria;Alphaproteobacteria
Query2405	0.9024	0.9024	0.9636	0.9636	Bacteria;Proteobacteria;Alphaproteobacteria
Query3239	0.9228	0.9228	0.952	0.952	Bacteria;Proteobacteria;Alphaproteobacteria
Query1237	0.7767	0.7767	0.9514	0.9514	Bacteria;Proteobacteria;Alphaproteobacteria
Query1780	0.7899	0.7899	0.9795	0.9795	Bacteria;Proteobacteria;Alphaproteobacteria
Query1629	0.6226	0.6226	0.9802	0.9802	Bacteria;Proteobacteria;Alphaproteobacteria
Query3665	0.7412	0.7412	0.9724	0.9724	Bacteria;Proteobacteria;Alphaproteobacteria
Query870	0.7257	0.7257	0.9879	0.9879	Bacteria;Proteobacteria;Alphaproteobacteria
Query3237	0.8874	0.8874	0.9694	0.9694	Bacteria;Proteobacteria;Alphaproteobacteria
Query1695	0.64	0.64	0.9934	0.9934	Bacteria;Proteobacteria;Alphaproteobacteria
Query3636	0.5977	0.5977	0.5977	0.5977	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1824	0.8283	0.8283	0.9812	0.9812	Bacteria;Proteobacteria;Alphaproteobacteria
Query435	0.4884	0.4884	0.4884	0.4884	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1787	0.9441	0.9441	0.9504	0.9504	Bacteria;Proteobacteria;Alphaproteobacteria
Query1038	0.7108	0.7108	0.9902	0.9902	Bacteria;Proteobacteria;Alphaproteobacteria
Query2167	0.4978	0.5061	0.4978	0.5061	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query3057	0.8826	0.8826	0.8826	0.8826	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query3595	0.7542	0.7542	0.966	0.966	Bacteria;Proteobacteria;Alphaproteobacteria
Query1550	0.5756	0.5756	0.972	0.972	Bacteria;Proteobacteria;Alphaproteobacteria
Query2866	0.8468	0.8679	0.9283	0.9514	Bacteria;Proteobacteria;Alphaproteobacteria
Query3044	0.7206	0.7206	0.9848	0.9848	Bacteria;Proteobacteria;Alphaproteobacteria
Query682	0.6903	0.6903	0.9784	0.9784	Bacteria;Proteobacteria;Alphaproteobacteria
Query2642	0.5612	0.5612	0.5612	0.5612	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query1543	0.7865	0.7865	0.9663	0.9663	Bacteria;Proteobacteria;Alphaproteobacteria
Query3188	0.5465	0.5465	0.9654	0.9654	Bacteria;Proteobacteria;Alphaproteobacteria
Query2413	0.494	0.494	0.9756	0.9756	Bacteria;Proteobacteria;Alphaproteobacteria
Query2845	0.7069	0.7069	0.9772	0.9772	Bacteria;Proteobacteria;Alphaproteobacteria
Query2227	0.6293	0.6369	0.9638	0.9754	Bacteria;Proteobacteria;Alphaproteobacteria
Query1482	0.8753	0.8753	0.9699	0.9699	Bacteria;Proteobacteria;Alphaproteobacteria
Query3646	0.8853	0.8856	0.9492	0.9496	Bacteria;Proteobacteria;Alphaproteobacteria
Query3648	0.6389	0.6389	0.9614	0.9614	Bacteria;Proteobacteria;Alphaproteobacteria
Query2804	0.7632	0.7632	0.997	0.997	Bacteria;Proteobacteria;Alphaproteobacteria
Query2666	0.8059	0.8059	0.9569	0.9569	Bacteria;Proteobacteria;Alphaproteobacteria
Query1876	0.7854	0.7854	0.9658	0.9658	Bacteria;Proteobacteria;Alphaproteobacteria
Query317	0.7078	0.7078	0.9452	0.9452	Bacteria;Proteobacteria;Alphaproteobacteria
Query2604	0.6211	0.6211	0.9818	0.9818	Bacteria;Proteobacteria;Alphaproteobacteria
Query3485	0.5643	0.5643	0.984	0.984	Bacteria;Proteobacteria;Alphaproteobacteria
Query2942	0.6782	0.6796	0.9584	0.9604	Bacteria;Proteobacteria;Alphaproteobacteria
Query431	0.9441	0.9473	0.9441	0.9473	Bacteria;Proteobacteria;Alphaproteobacteria
Query2206	0.8345	0.8396	0.9933	0.9994	Bacteria;Proteobacteria;Alphaproteobacteria
Query174	0.8079	0.8122	0.9688	0.9741	Bacteria;Proteobacteria;Alphaproteobacteria
Query1451	0.9217	0.9217	0.9884	0.9884	Eukaryota
Query3087	0.9695	0.9695	0.9695	0.9695	Eukaryota;Haptista;Haptophyta
Query3494	0.9539	0.9542	0.9539	0.9542	Eukaryota;Haptista;Haptophyta
Query3155	0.764	0.7669	0.9651	0.9687	Bacteria;Proteobacteria;Alphaproteobacteria
Query1202	0.6164	0.6167	0.9775	0.9779	Bacteria;Proteobacteria;Alphaproteobacteria
Query2436	0.8624	0.8637	0.9958	0.9973	Bacteria;Proteobacteria;Alphaproteobacteria
Query847	1	1	1	1	Eukaryota;Phaeophyceae;Phaeophyceae
Query3605	1	1	1	1	DISTANT
Query495	0.8233	0.8299	0.8233	0.8299	DISTANT
Query1360	0.9197	1	0.9197	1	DISTANT
Query531	0.773	0.7731	0.8909	0.891	Eukaryota
Query1092	0.5645	0.5645	0.5645	0.5645	Eukaryota;Mucoromycota;Glomeromycetes
Query896	0.6424	0.6436	0.6424	0.6436	DISTANT
Query3423	0.6278	0.6278	0.6278	0.6278	Eukaryota
Query3547	0.7198	0.7198	0.7198	0.7198	Eukaryota
Query1888	0.7063	0.7063	1	1	Eukaryota
Query1293	0.5817	0.5931	0.5817	0.5931	Eukaryota;Echinodermata;Echinoidea;Echinoida
Query2364	0.8565	0.8565	0.9811	0.9811	Eukaryota;Echinodermata;Echinoidea
Query1131	0.4991	0.5098	0.4991	0.5098	Eukaryota;Annelida;Polychaeta;Spionida
Query2104	0.4721	0.4835	0.9438	0.9664	Eukaryota;Annelida;Polychaeta
Query898	0.8777	0.9291	0.9057	0.9587	Eukaryota;Annelida;Polychaeta
Query692	0.8468	0.8468	1	1	Eukaryota;Annelida;Polychaeta
Query3432	0.763	0.763	0.8123	0.8123	Eukaryota
Query402	0.7796	0.7796	0.7796	0.7796	DISTANT
Query2736	1	1	1	1	DISTANT
Query3685	0.4877	0.4877	0.9327	0.9327	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query204	0.8376	0.8394	0.8376	0.8394	DISTANT
Query3748	0.6121	0.6128	0.6877	0.6885	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1672	0.6302	0.631	0.7947	0.7956	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2749	0.7428	0.7457	0.7428	0.7457	DISTANT
Query461	0.6357	0.6359	0.7835	0.7838	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3319	0.723	0.7231	0.723	0.7231	DISTANT
Query3367	0.7542	0.7542	0.7542	0.7542	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query959	0.6312	0.6312	0.773	0.773	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query701	0.9669	0.9677	0.9669	0.9677	DISTANT
Query516	0.6602	0.6603	0.6602	0.6603	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1159	0.8442	0.8448	0.8442	0.8448	DISTANT
Query3500	0.6202	0.6202	0.6202	0.6202	Eukaryota;Bryozoa;Gymnolaemata;Ctenostomatida
Query310	0.5898	0.5898	0.9706	0.9706	Bacteria;Proteobacteria;Alphaproteobacteria
Query2764	0.7694	0.7694	0.9994	0.9994	Bacteria;Proteobacteria;Alphaproteobacteria
Query3495	0.6315	0.6316	0.9734	0.9735	Bacteria;Proteobacteria;Alphaproteobacteria
Query384	0.4766	0.4809	0.4766	0.4809	Eukaryota;Mollusca;Bivalvia;Pterioida
Query2765	0.9989	1	0.9989	1	DISTANT
Query2990	0.7851	0.7851	0.7851	0.7851	DISTANT
Query199	1	1	1	1	DISTANT
Query1899	0.7583	0.7583	0.7583	0.7583	DISTANT
Query1320	0.2533	0.8225	0.2533	0.8225	Bacteria
Query2617	0.09129	0.5894	0.09129	0.5894	DISTANT
Query2398	0.3699	1	0.3699	1	Bacteria
Query3525	0.05641	1	0.05641	1	Bacteria
Query3466	0.5158	0.5158	0.9987	0.9987	Eukaryota;Rhodophyta;Florideophyceae
Query1126	0.6558	0.6558	0.6558	0.6558	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query128	0.75	0.75	0.75	0.75	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query316	0.7152	0.7152	0.7152	0.7152	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2312	0.7692	0.7692	0.7692	0.7692	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2038	0.6879	0.6879	0.6879	0.6879	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1445	0.7461	0.7461	0.9944	0.9944	Bacteria;Proteobacteria;Alphaproteobacteria
Query2913	0.8669	0.8669	0.9972	0.9972	Bacteria;Proteobacteria;Alphaproteobacteria
Query2665	0.5479	0.549	0.9981	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1219	0.7082	0.7082	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2148	0.9348	0.9378	0.9777	0.9808	Bacteria;Proteobacteria;Alphaproteobacteria
Query1066	0.4988	0.5	0.4988	0.5	Eukaryota;Chlorophyta;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron;Tetraedoron_bitridens
Query1432	0.01105	0.9993	0.01105	0.9993	DISTANT
Query1767	0.01813	0.9992	0.01813	0.9992	DISTANT
Query242	0.4974	0.4974	0.9501	0.9501	Bacteria;Proteobacteria;Alphaproteobacteria
Query2119	0.3485	0.4474	0.3485	0.4474	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query2213	0.3314	0.5909	0.3314	0.5909	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2925	0.7059	0.7059	0.7059	0.7059	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query1916	0.07586	0.4877	0.07586	0.4877	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
Query3365	0.4999	0.5	0.4999	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query2805	0.4998	1	0.4998	1	Bacteria
Query2582	0.4751	0.4751	0.9443	0.9443	Bacteria;Proteobacteria;Alphaproteobacteria
Query1978	0.6733	0.8746	0.6733	0.8746	Eukaryota;Porifera;Calcarea
Query1611	0.3358	0.4391	0.3358	0.4391	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query3173	0.5	1	0.5	1	Eukaryota;Evosea;Variosea
Query3076	0.01373	0.999	0.01373	0.999	DISTANT
Query2158	0.4542	0.8014	0.5393	0.9516	Bacteria;Proteobacteria;Alphaproteobacteria
Query623	0.5194	0.5197	0.5194	0.5197	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2969	0.7427	0.7427	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query520	0.7438	0.7438	0.7438	0.7438	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2739	0.6266	0.6266	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query119	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2297	0.5233	0.5233	0.5783	0.5784	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query349	0.5737	0.5737	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1711	0.5499	0.5499	0.5499	0.5499	DISTANT
Query294	0.622	0.622	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2220	0.7216	0.7216	0.7216	0.7216	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query377	0.5874	0.5874	0.5874	0.5874	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2708	0.6184	0.6184	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query51	0.5997	0.5997	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
